date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2019-05-08,28,22,0.0,11.6,6,24,09:21 AM,09:29 PM,06:07 AM,06:00 PM,22,28,28,25,8,28,85,5.9,1012,28,9,73,5,Amarante
2019-05-09,29,22,0.0,11.6,6,31,10:18 AM,10:27 PM,06:07 AM,06:00 PM,23,28,28,25,10,41,92,26.9,1011,29,7,81,6,Amarante
2019-05-10,31,22,0.0,11.6,6,39,11:16 AM,11:26 PM,06:07 AM,06:00 PM,23,29,29,26,10,49,86,5.0,1010,31,7,69,6,Amarante
2019-05-11,32,22,0.0,11.6,6,46,12:12 PM,No moonset,06:07 AM,06:00 PM,22,29,29,26,8,31,82,0.3,1010,32,7,79,5,Amarante
2019-05-12,32,22,0.0,11.6,6,53,01:05 PM,12:24 AM,06:07 AM,06:00 PM,23,29,29,26,9,24,84,6.0,1011,32,8,70,5,Amarante
2019-05-13,28,23,0.0,8.7,6,60,01:57 PM,01:20 AM,06:07 AM,05:59 PM,23,28,28,25,5,44,91,2.7,1013,28,6,163,3,Amarante
2019-05-14,30,22,0.0,7.2,6,68,02:46 PM,02:14 AM,06:07 AM,05:59 PM,23,29,29,25,5,30,87,9.3,1013,30,8,103,3,Amarante
2019-05-15,30,21,0.0,7.2,6,75,03:34 PM,03:08 AM,06:07 AM,05:59 PM,23,28,28,25,7,44,89,8.7,1012,30,8,102,4,Amarante
2019-05-16,29,22,0.0,8.7,6,82,04:22 PM,04:00 AM,06:07 AM,05:59 PM,23,28,28,24,6,38,91,27.8,1012,29,8,98,4,Amarante
2019-05-17,30,22,0.0,8.7,6,89,05:11 PM,04:53 AM,06:08 AM,05:59 PM,22,28,28,25,7,52,88,16.7,1012,30,10,64,4,Amarante
2019-05-18,30,22,0.0,8.7,6,97,06:01 PM,05:46 AM,06:08 AM,05:59 PM,23,28,28,25,9,50,87,14.4,1012,30,9,85,5,Amarante
2019-05-19,29,21,0.0,8.7,6,100,06:52 PM,06:40 AM,06:08 AM,05:59 PM,23,28,28,25,8,34,91,14.3,1012,29,8,80,4,Amarante
2019-05-20,31,22,0.0,8.7,6,89,07:45 PM,07:35 AM,06:08 AM,05:59 PM,23,29,29,26,5,55,85,0.1,1012,31,6,142,3,Amarante
2019-05-21,31,21,0.0,8.7,6,81,08:37 PM,08:28 AM,06:08 AM,05:59 PM,23,29,29,26,10,44,84,3.5,1012,31,6,99,6,Amarante
